\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000703
18,55468712;1 3 -1 1 1 0 2 3 0 1 1 2 4 -2 6 4 5 6 7 15 28 69 138 9515 31638 36701 32019 12787 102 50 38 30 
18,67675743;0 5 0 1 1 1 0 -1 0 3 0 -1 4 -4 6 5 5 8 11 14 29 72 138 9630 31674 36681 31964 12671 103 50 38 29 
18,79882774;0 -1 1 3 3 0 0 -4 -1 1 0 -1 2 -2 5 3 5 9 8 16 26 71 133 9781 31742 36677 31903 12522 99 49 39 28 
18,92089805;-2 2 1 2 2 -1 3 -2 0 1 -1 1 2 0 5 3 2 7 6 14 30 69 138 9919 31794 36677 31856 12390 99 48 38 27 
19,04296836;-1 2 0 2 1 3 1 1 2 0 -1 1 2 -2 7 3 5 5 9 16 29 69 137 10057 31857 36673 31796 12255 100 48 40 28 
19,16503867;-1 1 1 1 1 2 1 0 1 2 0 1 2 0 8 5 6 7 6 13 27 70 138 10213 31927 36683 31747 12109 98 50 38 29 
19,28710898;0 2 1 2 -1 2 1 0 -1 0 2 2 4 -3 6 4 4 10 5 15 31 71 137 10344 31983 36693 31712 11987 98 49 38 27 
19,40917929;-2 1 0 1 0 1 -2 2 2 2 0 0 2 -2 6 4 6 6 8 14 29 70 138 10473 32030 36687 31660 11865 99 52 40 27 
19,5312496;-1 3 1 2 3 -3 0 0 2 0 2 2 6 -1 6 4 5 4 9 15 28 70 140 10639 32105 36689 31598 11710 99 48 40 27 
19,65331991;0 2 0 2 1 0 0 0 -1 0 1 1 5 -3 5 4 2 6 8 13 29 70 142 10749 32141 36683 31560 11609 98 49 38 29 
19,77539022;-1 2 -2 0 2 -1 0 0 -2 1 1 0 3 -1 6 5 4 6 8 15 29 72 139 10897 32180 36664 31492 11473 96 49 37 24 
19,89746053;1 2 -1 2 1 2 1 -1 0 0 -3 2 2 -5 4 5 5 7 12 16 26 70 142 11028 32232 36651 31436 11349 94 49 37 27 
