\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000805
19,16503867;0 3 -1 4 5 -2 2 1 1 3 -1 2 3 -1 5 2 2 5 4 5 12 12 22 28 46 78 131 243 451 779 1252 17188 
19,28710898;2 5 3 2 2 1 2 -2 0 3 -1 0 4 0 5 3 3 7 5 8 9 14 22 25 46 77 128 245 452 777 1250 17421 
19,40917929;2 4 3 3 3 0 -1 2 1 -1 0 0 3 -1 5 2 2 4 5 7 9 12 21 26 46 76 130 241 451 774 1251 17630 
19,5312496;0 6 2 4 3 0 1 -1 0 -1 1 -1 3 -2 5 3 5 5 5 6 10 11 24 27 43 75 131 242 449 772 1250 17888 
19,65331991;1 6 4 2 3 0 4 1 3 2 2 0 3 1 4 4 4 2 3 7 10 14 21 27 44 75 131 241 449 772 1248 18122 
19,77539022;1 4 3 0 2 2 3 3 -1 2 0 0 4 -1 7 4 1 4 6 8 10 13 20 28 44 73 130 242 450 772 1244 18345 
19,89746053;1 4 1 2 3 0 2 0 1 3 -1 -2 3 -2 3 0 0 4 5 10 9 13 21 26 42 75 131 240 447 773 1247 18641 
20,01953084;1 6 2 4 5 0 1 1 -2 3 0 2 4 -4 5 4 3 4 4 8 9 14 20 25 43 71 132 240 447 768 1244 18879 
20,14160115;1 5 1 4 -1 0 1 2 -1 1 2 0 3 -2 5 5 2 5 4 7 9 13 21 25 44 74 128 241 446 768 1243 19128 
20,26367146;2 3 1 3 3 0 0 0 2 3 -1 1 2 -2 4 3 4 6 6 7 8 14 20 25 44 72 127 238 445 764 1244 19431 
20,38574177;2 3 3 3 3 1 1 5 2 3 1 2 2 0 5 1 3 4 6 8 9 15 22 27 44 74 129 240 443 765 1240 19668 
20,50781208;-1 1 4 3 2 4 3 1 -2 1 -1 2 5 0 4 0 1 8 4 6 10 14 22 29 44 76 126 237 442 765 1239 19915 
20,62988239;3 6 1 1 1 2 1 -1 0 2 2 2 -3 -1 5 3 7 4 4 8 7 15 21 27 44 73 128 239 441 759 1238 20175 
20,7519527;2 5 1 3 2 2 2 1 2 1 -1 1 2 -2 1 2 5 6 2 7 8 13 21 27 43 74 127 238 442 759 1240 20399 
20,87402301;3 4 2 2 2 2 0 3 1 4 2 2 1 -2 3 3 4 3 1 9 9 13 20 26 42 72 126 234 441 758 1239 20662 
20,99609332;-1 4 3 3 2 -2 3 -1 3 2 1 0 0 0 4 1 5 5 4 10 8 15 21 23 44 74 124 235 439 756 1239 20935 
21,11816363;1 6 2 1 1 1 2 4 -1 3 -1 1 2 -1 4 1 3 4 3 8 9 12 21 25 42 73 125 236 437 756 1241 21236 
21,24023394;0 3 4 1 1 -1 4 2 0 4 2 -1 4 -1 3 5 3 4 4 5 9 11 22 28 41 72 125 235 437 753 1238 21477 
21,36230425;1 4 2 5 3 0 2 2 -2 4 1 1 2 -2 3 0 4 4 5 7 9 13 21 25 41 73 125 234 435 754 1243 21752 
